,011050000,690550000,691430104,692440102,692660601,692760102,692900602,693830701,693860503,693890104
2019-04-23 01:00:00,-195636.8581699866,-188501.10607370935,-2533641.1567393313,-13852526.126512108,-3885133.92680122,-9183958.562587656,-1682547.760157071,-5930509.876535232,-18905921.580767393,-2177530.9259981904
2019-04-23 01:15:00,-220148.76836573315,-212709.5262096569,-2646127.345194194,-15819011.203810161,-4657839.137250044,-11238732.876410607,-2040928.4557645582,-7287342.561108243,-21193067.420854673,-2311434.012082538
2019-04-23 01:30:00,-218379.99625517946,-228497.9002779388,-3136941.148652621,-17908606.1338028,-5036082.948792628,-13358351.737544784,-2287792.8254813817,-8289988.082615178,-22493119.454779103,-2553627.1842212765
2019-04-23 01:45:00,-222753.60937368593,-239840.70947283937,-3305906.6739152656,-19423750.13675199,-5632847.437263711,-14587582.867876662,-2500518.4609937402,-10221431.751668736,-24203657.610179733,-2768323.1144942427
2019-04-23 02:00:00,-246201.9555822054,-247576.08193188347,-3477463.941375567,-20170143.92644945,-6382959.205414549,-15617937.892379561,-2797180.2748241313,-10351171.469250297,-26235595.664862286,-2957988.709583551
2019-04-23 02:15:00,-249422.8870650973,-267401.5443536009,-3688184.114149974,-21801749.606145207,-6688979.108492373,-16893220.513767116,-2883951.3646742557,-11651061.029577034,-27445446.838060565,-3099508.965303212
2019-04-23 02:30:00,-272789.8978102903,-274745.8260445697,-3920212.49701546,-22692931.157181945,-7113806.569367266,-17951985.012571063,-2962692.707197171,-11932665.508154338,-27752114.946369912,-3212582.989623303
2019-04-23 02:45:00,-273755.5993430193,-286304.80443125893,-4024792.611522916,-23064611.700282715,-7436059.220973783,-18278744.508822177,-3222023.703754631,-12875981.905719273,-28490530.882394098,-3341190.4729064982
2019-04-23 03:00:00,-274478.3850834443,-295108.0179656997,-4160519.2743386496,-23695488.505089577,-7867374.971133363,-18644827.399006713,-3225258.4514081352,-13494659.38842727,-29866460.178710125,-3454430.28790073
2019-04-23 03:15:00,-275333.06583974103,-298311.65593205823,-4026013.446724723,-24325212.919015862,-8133680.912299999,-19149781.485932186,-3363272.1391472956,-13859888.61347262,-30071330.85077061,-3571425.319922133
2019-04-23 03:30:00,-276608.73083096993,-306866.8970997255,-4279363.094038721,-24551576.18078485,-8289493.450360218,-19568645.210784942,-3409207.228663193,-14062489.018162834,-31046110.529827993,-3657190.3941924656
2019-04-23 03:45:00,-291360.85964528914,-305633.6471987714,-4341529.772608496,-24840105.352356017,-8436527.068316853,-20018230.228517305,-3472610.1004643873,-14342895.61948987,-30888687.871724788,-3737909.482898403
2019-04-23 04:00:00,-288970.116894141,-308930.23354128684,-4387255.4285908425,-25204258.468065016,-8502654.631584486,-19971630.746600263,-3398858.987802701,-14392253.384092357,-30892326.028957207,-3805008.7410720335
2019-04-23 04:15:00,-280245.6483136315,-314262.40908894996,-4275333.06508179,-25471723.767960403,-8673266.143330839,-20237565.679790635,-3308490.458475193,-14410717.234848553,-31030366.796763904,-3826729.2338653724
2019-04-23 04:30:00,-262969.4638694785,-312740.67596869497,-4431734.413686398,-24992604.807794105,-8785431.457458146,-20307228.814141445,-3343833.1224679463,-14268136.50706635,-31387446.151133854,-3869941.3706280645
2019-04-23 04:45:00,-275642.1550131857,-315534.7651796328,-4306666.108822392,-24928156.600337505,-8746755.336404836,-20199753.687727593,-3387575.727408138,-14844134.719112294,-31881025.807150602,-3834026.0743659115
2019-04-23 05:00:00,-287374.5401063905,-319373.37090984953,-4324147.993608406,-25171700.652618743,-8668598.698149815,-20533022.780633587,-3457254.0258104955,-14683365.163754923,-31702660.82253938,-3827453.270588022
2019-04-23 05:15:00,-280580.6336391507,-312800.8997856314,-4368340.125353353,-24910263.639242094,-8820370.167054813,-20542226.77187417,-3350515.1739042765,-14899286.682627229,-31077507.638812933,-3865474.3015581025
2019-04-23 05:30:00,-269285.3634382755,-301062.0459429089,-4192436.269294085,-23780943.77510922,-8525154.839427799,-20155457.29025149,-3328000.457270462,-14426308.167514207,-30154685.82339823,-3877237.005191775
2019-04-23 05:45:00,-266217.25377399597,-292265.12940885965,-4029239.5124831377,-23103257.4580525,-8298842.010029814,-19393334.40437014,-3047800.4912003716,-14126970.521150317,-30395393.92630776,-3768895.034642658
2019-04-23 06:00:00,-211849.08292617335,-253022.05442262164,-3720667.69059343,-21704927.220601786,-7875284.427677267,-18180149.067541763,-2974935.0047656433,-13206636.083499424,-28626400.676085033,-3538714.6163460403
2019-04-23 06:15:00,-189817.01583948274,-219077.07691861058,-3299229.315586031,-20082388.03473213,-7488085.737108779,-16754800.203295613,-2762001.9362922967,-12330262.225422062,-28192233.77919249,-3430846.829321051
2019-04-23 06:30:00,-152305.0267213708,-158820.92358499015,-2397645.6101984666,-17467657.271370545,-6482259.209962554,-14339923.869243419,-2335984.125105714,-10558230.56751206,-25480444.850270428,-3078608.839369995
2019-04-23 06:45:00,-120134.78608737563,-115462.36579587856,-1618841.708424196,-14019664.009645935,-5846111.046085088,-10741820.726038905,-1669955.2591191176,-9535156.565114459,-23151530.978481006,-2650284.825853027
2019-04-23 07:00:00,-49463.334737813566,-18188.03501014785,-1441825.132116306,-6943242.833071025,-3993584.953753368,-5995135.166472332,-1267465.9087021432,-6713262.688777618,-19058684.790233467,-2055143.343224407
2019-04-23 07:15:00,15214.83595405425,32711.660213795614,1029079.0252806102,-1558836.2291880492,-3003765.3068791237,-1961349.4822992734,-688754.4705625427,-4096533.9596172753,-15559203.786020055,-865268.1560458214
2019-04-23 07:30:00,3128.563606763966,25620.409457750917,3981819.994997449,5861634.857125481,-668595.7193513568,-142083.27324971763,-548373.7683052804,-520362.23050175107,-11140405.247815665,610.9362697261868
2019-04-23 07:45:00,59858.383443110615,76261.35678988563,1838774.8800290723,9203903.559603468,-43523.97188744041,1854441.3066813713,-142976.55674335733,-4571.745245503407,-6864305.865726627,689680.6802399863
2019-04-23 08:00:00,-2387.699214555698,66577.98663869663,918660.3322525417,8998249.078332836,-699785.9391931938,2044119.9799551992,10009.598452729586,346464.41416748305,-3411850.0889038653,756680.2077742977
2019-04-23 08:15:00,32254.78645973325,37558.218408833,1055591.3405702894,6816591.715442285,-368917.66302240716,2812074.284040802,83932.06035707814,1361360.0770258296,1226537.8707366847,1195886.0064593558
2019-04-23 08:30:00,40231.911260575995,16966.378595755265,450414.9836647014,8008460.192309657,-81549.31590223641,2665902.1760623166,-30783.22168341865,2201377.783481555,6856868.6781663345,1517280.5276253596
2019-04-23 08:45:00,14905.352300648397,24412.202834942666,382740.8952905196,6528231.946042232,-173881.75286025854,1171982.2525788504,-131228.77934061963,1641508.656612727,11564501.782493876,1427803.2769619091
2019-04-23 09:00:00,3547.0483827944545,4501.891726890113,150419.47512172768,2465288.099739795,217309.93032313505,669222.3431341038,140720.5488347294,-419690.1026767961,7728049.205715519,926684.7406102123
2019-04-23 09:15:00,27143.395996406718,1920.2678829286856,-124645.49785138213,2087463.624823558,23982.875338910315,1010721.3634445261,32391.380216996477,-38620.38718295456,6721840.351634976,652735.7473064095
2019-04-23 09:30:00,-3943.993370087813,8523.954690504412,189787.67902105485,1867094.0293785667,116679.63807189079,524642.5369603392,228679.00403249945,40409.07292065177,8634571.687346634,768155.9277928183
2019-04-23 09:45:00,27474.542179143114,14793.204009724186,424131.83848635416,2054738.1621812636,467104.2297372352,76442.42499209623,149343.50168997468,648048.1911681084,10204095.50128266,933197.320714841
2019-04-23 10:00:00,-7818.076839921608,33669.921840183175,542414.8755134062,2968566.2821395467,1097574.8550809042,1390703.0874522862,352405.19304809085,511405.7290059027,13440091.191299656,773719.8767565304
2019-04-23 10:15:00,25440.573001766723,42676.17280818064,245247.06083163607,3033672.040856989,1044166.3480462844,1983588.066108205,387164.2612540985,536424.8643251398,12936261.50282134,786769.538915232
2019-04-23 10:30:00,4217.799891451194,30317.67688327402,233779.051741955,3544960.6575650037,496222.14921142237,2547558.9801325863,312914.21763426077,1499279.585551871,13029644.411224026,849127.385964794
2019-04-23 10:45:00,18025.044294624673,23885.023189359657,130815.9716539268,3316727.6490261555,1079354.7245414325,2695288.809428577,335596.1730462342,1855444.2298712712,13839911.544277899,915085.1871867204
2019-04-23 11:00:00,35240.51310951671,54437.63407010947,516832.02579441195,3606527.5387170413,1486630.110933659,3949132.487617204,462378.0339700681,1435765.6492657892,15434704.632909415,1292979.1258536312
2019-04-23 11:15:00,80718.92182029581,46575.19037262206,381785.0837628067,5527835.478167522,1320859.3603671428,4226984.299495973,504174.7148527387,1054185.1834438606,15872723.437706148,1340671.8781902632
2019-04-23 11:30:00,92996.64278053331,55251.2131875769,519071.3491182775,5221447.662547814,1690951.4961885088,4878795.120154344,598204.1005108702,1994999.829453247,16995168.83531615,1343836.431555969
2019-04-23 11:45:00,84724.40514790583,61137.366529943,793640.0920219003,5960409.764030203,2060054.1079999048,6301463.4183098385,754489.0944840678,1462267.2708368092,15363804.2467487,1343954.7631262206
2019-04-23 12:00:00,79552.77247427608,75457.72026901238,1460065.2628549614,6926508.6031112,2475773.1772014834,7678613.0818091165,1046458.275490132,1973933.467779087,17216872.15430893,1637252.0598187344
2019-04-23 12:15:00,126626.5693961311,103103.51293387215,1568283.7036285764,8752616.103538567,2835720.2015456837,7890497.880016219,1495065.2781097826,3066109.0534125846,18565467.08263754,1868392.5659726923
2019-04-23 12:30:00,132080.79849226613,120295.57867600277,1671995.270679807,9103639.771549366,3480558.3146384805,8989701.248304052,1747220.0649827947,3244553.643978704,22220855.599069085,2054024.732772993
2019-04-23 12:45:00,81127.18865462973,123363.48788635166,1962955.1999774657,9023468.870794784,3744557.6831229823,11677680.923639335,1824355.5474072497,3672183.3778691506,26791983.19386047,2508158.060781735
2019-04-23 13:00:00,73533.22351572562,122003.64226244001,1781317.7782290124,9498456.068797782,3770314.114800374,10446331.851235736,1892885.315615239,3766635.9481814825,32730009.396220118,2299686.9239355493
2019-04-23 13:15:00,110093.36710182638,113071.57445674027,1450094.7362046647,10006433.653343486,3745134.5031666867,10188679.304219646,1936932.1655415257,4283090.408357783,37271756.711664125,2524768.4309255164
2019-04-23 13:30:00,69088.96563554018,107908.09836640442,1374991.9332141397,10189161.486703549,3730256.1120026805,8707327.030899083,1632458.244390853,4604964.177010035,31332810.76208106,2165285.9512256603
2019-04-23 13:45:00,64347.8229206116,90979.39797334744,765563.9455372407,7719524.466778285,3147407.276881975,6840643.482569815,1376434.1328967267,3114542.121494367,24342317.3741177,1956963.9074052304
2019-04-23 14:00:00,47461.03737691608,60470.93120547346,430353.1180469924,6680578.851477035,2265214.4285644563,6522046.930439531,1023056.2898431733,2511706.492641393,19155401.81646921,1484429.2833763845
2019-04-23 14:15:00,117389.22765777855,71590.01002387234,714137.9742941819,5349628.50462117,1506439.6489321315,5997759.696842068,834857.7386995903,1625184.6788317587,17410764.462626733,1291725.7924283657
2019-04-23 14:30:00,92343.0647170846,79668.66365994129,740677.9647995849,4881098.52596573,1346685.0099984126,6367537.465310524,860984.8362460762,1394694.1165655567,15554164.50905659,1235721.3964501284
2019-04-23 14:45:00,45638.93640950573,76084.39938043234,560124.82810891,5962288.929645015,1453163.7200109626,6270747.636240159,1070919.4280928608,1202929.4259591773,14360837.62266851,1207191.468528079
2019-04-23 15:00:00,52436.50334289664,62783.17071051963,746326.6096801696,5279598.405848345,1747455.7874178805,5045889.480178871,1026080.5654688907,2154109.4527460677,16120530.55487093,1329168.0169214634
2019-04-23 15:15:00,36143.02858673556,72332.20488550441,526239.6867003297,6342261.283556798,1733862.482369793,6043509.993861837,812408.7423856833,2097246.4362477064,15235539.993727854,1293350.0653798124
2019-04-23 15:30:00,86909.99717372184,74960.73030719599,1218381.289946701,7142346.533935556,1599633.4525832783,7422142.57800781,1056264.1314795902,1640028.83168629,15557292.44288626,1381397.288352912
2019-04-23 15:45:00,80541.20307219056,85970.78936807763,726528.2861286312,6836605.619272485,1972728.2562243796,6602054.929439294,1044291.6401432476,2338967.534222763,17429971.495444424,1416648.4482892219
2019-04-23 16:00:00,67795.80877525634,87245.71899359091,1042651.2636556745,7607362.771981905,2076476.8887660499,6682401.943898384,1244729.6831856137,2341904.5927273566,15063754.84181163,1519077.2224899607
2019-04-23 16:15:00,107939.65594158473,116184.06089563968,1391569.9197411693,9901609.033690484,1922586.6102237199,8568571.709289178,1393560.4237939713,2698995.336572288,15554732.263906384,1487511.054909398
2019-04-23 16:30:00,145061.7633176294,146558.1772697973,3123012.9182078056,8839620.13468565,2362625.9131138013,8441864.614525525,1096711.2109157275,3087056.7364314115,15030353.403252572,1446840.876123804
2019-04-23 16:45:00,140748.35974901813,169424.61804794215,2417562.8948025336,10428461.06377058,3031605.264218177,8077012.39058445,1255220.401884116,5179534.430667559,14212194.835609518,1732597.597033398
2019-04-23 17:00:00,135257.62643634342,177310.90644506048,2719208.4868402155,14094075.100791087,2867782.1887268745,9047870.793482525,1482563.620125272,5396323.620549321,15746141.25665729,1968411.3611923777
2019-04-23 17:15:00,242266.0361419282,157409.94834265878,2101950.1751489853,13700407.864162827,3661280.842486232,10076290.174810994,1818033.133973214,6374970.182315678,15024605.425737482,2240274.375548092
2019-04-23 17:30:00,237394.14436150805,184721.53766545735,3419304.618512073,14889360.801411837,4174182.263525825,10832849.714875882,1799788.7012040818,6887650.98985013,14141975.56147042,2169675.7582204137
2019-04-23 17:45:00,213509.03172128717,195744.54382532768,2642117.778726886,14377875.500767061,4647237.826766905,11001961.139000611,1939921.369944764,6290925.741673575,13774956.02790513,2088896.3444452311
2019-04-23 18:00:00,195478.59303765374,196408.06941743603,2850309.6890990534,14849279.45968759,4311430.42033391,11559060.920905199,2049657.76499033,7762173.445483081,12940665.799409963,2117255.1003635568
2019-04-23 18:15:00,246385.73537628847,205557.64258633173,2575524.0938793817,16078764.613647997,4496493.982246384,11992329.71987333,2072530.2773500215,8851280.36588095,11690089.443386734,2031846.2958056289
2019-04-23 18:30:00,240533.67021471355,199869.22089187131,3049069.193411938,14854766.222460022,5057685.632604635,12147996.29734184,1779689.750420086,8731656.908485133,11311363.443759922,1939600.213083415
2019-04-23 18:45:00,270549.075509195,207879.64317777532,1977984.1439104595,12963489.629735911,4171914.476209765,10318084.31608091,1717016.6472974499,9040481.978534928,10588254.888861025,1699546.5567524768
2019-04-23 19:00:00,211844.09501144566,170054.27860958432,1956770.3197525286,12264263.40676738,4941169.326186989,10251472.922540195,1581929.5046397883,10102485.401140012,10227751.266245456,1591651.478717445
2019-04-23 19:15:00,225990.64071069736,166751.79042061936,1851191.2912161879,12416007.61014117,4204293.988561109,9601786.550700149,1323203.873377821,7466346.385395016,7191826.792506458,1485874.2069748547
2019-04-23 19:30:00,175978.53042681704,154394.57369604817,1946315.985030647,11255480.440177241,4706896.678993017,8957122.743355624,1525154.4925323678,8058706.790072604,7870582.324416461,1374528.706409233
2019-04-23 19:45:00,165001.21140556873,141136.97889293142,1805046.69556779,10245336.927659862,4002225.7836605674,7929656.405762564,1568967.553830542,8787076.637280464,7555011.304922314,1212701.0856056358
2019-04-23 20:00:00,109737.32223044832,140017.14136143925,1585542.5678387035,9519739.655680498,4363178.512522614,8498099.004097681,1290584.5366071307,8554824.763996823,8297340.891641891,1103157.9101949201
2019-04-23 20:15:00,95933.21933003973,130528.09263455532,1354352.847302053,10453721.67749669,3731065.7514496944,9642620.57016818,1366301.624975638,11053466.113699539,6242744.855259502,914156.3612836027
2019-04-23 20:30:00,129244.93588647903,151633.86167059117,1622003.2785072005,10291264.853922281,5155922.630029848,9909879.66572367,1508296.931213958,10704041.247517418,6867151.17577957,1019288.1996170846
2019-04-23 20:45:00,155742.80016721535,176234.95910504993,1952328.7745958494,11228668.24464269,5380792.11628579,10627267.670793144,1841917.6180701589,10711147.258315735,7962589.0985033065,1141053.1734551135
2019-04-23 21:00:00,172633.70379720395,193622.2694629555,2499688.779407642,13467094.189757727,5154818.64608456,12154042.812752457,1866324.2478834896,11124639.269335628,7371331.045673523,1483400.9399361236
2019-04-23 21:15:00,158750.51415446258,210351.5510405091,2573085.5522575853,14020867.582980828,5386142.675615777,10309802.262703469,1926765.089395747,11136285.564267961,6458649.716076133,1321480.4959089283
2019-04-23 21:30:00,142859.15124125188,199977.05897132138,2687370.3650059532,13789588.039087268,5055524.836493406,10199959.627610715,2390914.542756987,11018085.816175314,6660973.466025582,1341501.8804230809
2019-04-23 21:45:00,176235.67586593708,207956.49976369104,2831799.3556382577,13308069.346128302,6177820.790205001,11283286.456295382,2458015.099728493,11459851.261943271,6510548.8587847445,1467357.0054491612
2019-04-23 22:00:00,119518.00777871939,196853.7426673459,2366082.0928351358,14405352.451139605,6774401.688530658,11170438.561206307,2296824.2192208464,10683488.28144873,6966662.544139854,1541370.2873206837
2019-04-23 22:15:00,163228.92061065097,181323.3085837448,2719864.7044833526,13337546.278255284,5808414.358823217,11437485.321508734,2336524.157993972,11953619.997095654,7677934.172919187,1616689.9621252008
2019-04-23 22:30:00,126918.70846645403,160834.6867389737,2659672.1235375996,14450266.29600648,5776855.476491498,11020273.627354782,2296984.746664983,11122371.757653538,6591162.228924725,1360760.848226932
2019-04-23 22:45:00,101394.68922704882,148827.7203519302,2103638.1026096824,12165179.635591028,5688251.893769621,8498589.883428153,1950366.1423352815,9093116.471683355,3669772.540887397,1116016.550007392
2019-04-23 23:00:00,25809.247220570647,106096.35978614485,1497078.3488538621,9417916.029607756,4841075.250381784,7120755.984021529,1452463.717137612,8422391.124085974,2578572.5661487053,807959.1192222226
2019-04-23 23:15:00,-4308.347229528768,56877.9132555548,944271.2534584025,7931633.585282695,3862076.5793298413,4398248.873187455,1158449.1688051505,7115619.753101147,1370694.8864253263,545494.4915638727
2019-04-23 23:30:00,-17994.68329785334,16853.92949632388,417894.2408873709,2702097.4138448355,2438854.930316249,1849316.0734820773,672529.9507755615,4182901.3992061596,-2818018.6261438145,22000.139149695904
2019-04-23 23:45:00,-128219.16597886017,-106142.60072349357,-1140004.5011624875,-7355641.56790879,-1544884.9106166048,-6942411.382019947,-968663.9952253073,-1456088.5337659565,-13398525.753147481,-1301715.492340318
2019-04-24 00:00:00,-99940.5391620737,-101231.33301739681,-1130873.5396583925,-6060128.27280064,460181.92278786126,-5094367.835450973,-692787.1324253917,-329693.5956067812,-10142523.56596042,-1045776.0546781524
2019-04-24 00:15:00,-85920.4783332294,-126313.53624843368,-1487811.9048284222,-8792843.10024343,433717.9125272684,-5957180.790958107,-843225.3344924776,-666228.2761497694,-12014945.76908757,-1302575.263843332
2019-04-24 00:30:00,-114494.26525332843,-150848.75240645165,-1814713.8589150314,-10451106.990136124,-738466.8348263724,-7951923.130165399,-902259.198453206,-2055184.5443064957,-12923354.35707503,-1631467.0941369534
2019-04-24 00:45:00,-155491.01024206233,-184883.1735843035,-2207615.0258788615,-12580313.511657324,-1900158.8344003956,-8171900.693849788,-1276638.3402862544,-3165384.4369968604,-15398952.535218455,-1834608.4221103338
2019-04-24 01:00:00,-194084.08530060467,-187674.53221114582,-2522715.1954438216,-13744565.755306808,-3835772.9419845417,-9058387.41588308,-1672826.534819556,-5891459.536932506,-18826067.031087503,-2164620.228696671
2019-04-24 01:15:00,-219011.55553712047,-212103.28382805677,-2638807.446134,-15736295.720407208,-4615348.8163720155,-11140757.083485898,-2025513.0052580414,-7243552.822835883,-21086538.226488393,-2294132.3848908003
2019-04-24 01:30:00,-217363.0859744242,-227490.80056035653,-3126225.8961260403,-17819624.06300021,-5008718.009305865,-13252318.2191753,-2273098.347492669,-8231900.308179208,-22370613.910324324,-2535721.5824065306
2019-04-24 01:45:00,-221299.80431017684,-238470.6124152499,-3293638.1553088054,-19342626.946620353,-5590325.637581378,-14502629.572553938,-2483753.4691375108,-10175729.820440702,-24070355.837374397,-2751711.5927485814
2019-04-24 02:00:00,-244397.0198509557,-246763.62501758034,-3466244.844174141,-20094976.772940353,-6361731.041943537,-15537781.100753434,-2774645.1100297393,-10298821.56520994,-26113684.11107483,-2941825.348145148
2019-04-24 02:15:00,-248371.76299697443,-266261.2892884576,-3676491.4698753636,-21743583.930038933,-6664071.484157197,-16791426.37080494,-2860054.2603068813,-11571786.497304868,-27328071.972051296,-3080980.185631872
2019-04-24 02:30:00,-271450.9660275116,-274016.2896391119,-3909299.452103961,-22657061.274295982,-7088471.124173348,-17843403.624609973,-2944559.1711568236,-11875999.616601339,-27644690.135381386,-3194351.470714049
2019-04-24 02:45:00,-272545.2500159467,-285607.3072243496,-4008219.0104263895,-23021224.550289508,-7396068.940692673,-18167523.45536145,-3210297.253087592,-12801946.740481881,-28357845.141931936,-3326699.1275968477
2019-04-24 03:00:00,-273045.6331827878,-294103.4699420377,-4148579.2839421923,-23645141.172874086,-7820743.122450026,-18531910.50969252,-3211902.0530055375,-13408748.371443018,-29718890.209829424,-3436683.287130115
2019-04-24 03:15:00,-273766.9478959726,-296930.7431120831,-3999080.483626684,-24266778.459713202,-8090474.551512211,-19024002.35738078,-3347177.6964934636,-13778934.272899525,-29955627.463927187,-3551411.7090672227
2019-04-24 03:30:00,-275785.78180340317,-305969.97382207925,-4263486.675862889,-24497804.236862168,-8249312.443322718,-19460976.93598284,-3395204.9422812485,-13959783.28676511,-30895552.372356866,-3639378.6870307205
2019-04-24 03:45:00,-290524.67528143304,-304516.47156289255,-4322166.907546819,-24770120.47124181,-8384595.353991402,-19863773.798413537,-3455495.4420286436,-14262433.007788844,-30731250.762415517,-3718354.975579667
2019-04-24 04:00:00,-287999.1081200231,-307824.6907860932,-4370066.020727743,-25134208.487468686,-8454946.35293722,-19816454.520697553,-3374304.682421823,-14302677.451699013,-30716637.570565403,-3787008.821540048
2019-04-24 04:15:00,-279261.6721263979,-313244.2212518338,-4264171.3938593455,-25406788.942879125,-8627462.452826405,-20095383.781878736,-3283535.7355907816,-14320237.43559325,-30886934.489608426,-3808218.085881442
2019-04-24 04:30:00,-262092.7865610057,-311734.4592200475,-4422500.830744462,-24934126.809917565,-8737941.560419716,-20175762.170266856,-3323071.1303197816,-14204930.090176707,-31251655.72390773,-3852610.0350911357
2019-04-24 04:45:00,-274645.3733345014,-314659.98995261925,-4299168.556119319,-24875723.610790655,-8706838.776353907,-20065477.73603842,-3367685.415305124,-14786712.710109664,-31762918.622223064,-3820626.363109332
2019-04-24 05:00:00,-286417.21344194794,-318617.3987917566,-4321943.843893778,-25117382.57616725,-8626873.655239137,-20417932.27784725,-3440009.8941108906,-14616644.260470353,-31569411.08133311,-3815186.2794341934
2019-04-24 05:15:00,-279197.8346785958,-311731.39694391674,-4368053.742169968,-24844619.685410116,-8774073.594386427,-20449070.472706832,-3331392.3168527884,-14856901.22471765,-30970744.054920666,-3850640.3841403155
2019-04-24 05:30:00,-267923.263620349,-300124.82739412686,-4187674.152416434,-23717778.971032914,-8489346.985918237,-20071970.34452913,-3312949.379132348,-14402818.966616169,-30034643.831050284,-3863508.411106418
2019-04-24 05:45:00,-265062.33822226914,-291244.89794415573,-4027762.0745615033,-23039679.399428163,-8268913.941619386,-19321219.343188096,-3039493.106785914,-14097334.680696245,-30298541.8355665,-3755393.6807559025
2019-04-24 06:00:00,-211326.02972083865,-251788.12292234096,-3718973.294206697,-21662751.259526983,-7825038.0637635635,-18097817.6983874,-2964574.8982417774,-13155660.47724587,-28511225.146993358,-3523717.167423377
2019-04-24 06:15:00,-189138.5299147586,-218318.7980120834,-3287612.9446891407,-20033217.36634107,-7439708.642612543,-16687021.345970286,-2748294.3357230616,-12294107.039177569,-28096338.615086958,-3418930.756577211
2019-04-24 06:30:00,-152063.67710416586,-157767.7705791462,-2399666.395511607,-17385787.06873166,-6451546.759070463,-14289237.408912878,-2322631.976667062,-10554804.508400923,-25377003.001130924,-3067021.5714631337
2019-04-24 06:45:00,-120398.47663195919,-114995.32291329521,-1616682.9950259877,-13942664.373422105,-5813177.142798026,-10718051.666854918,-1662850.1016785966,-9506036.21734882,-23051044.350528207,-2637044.848208096
2019-04-24 07:00:00,-50036.52260119853,-19226.746334427804,-1451079.8471462408,-6909012.0056769755,-3970198.7189696417,-6024880.523394674,-1252790.6758320022,-6695449.4934114255,-18986653.213810302,-2045817.1330192294
2019-04-24 07:15:00,13410.563713615273,30172.86082317663,994633.7951590498,-1653792.7025833665,-3003790.725783391,-2059018.951930384,-692391.7440091806,-4136050.9616278955,-15466782.9984899,-859632.8844470879
2019-04-24 07:30:00,2669.1506368232363,24748.214939986137,3944207.724804965,5545477.419859792,-669281.0466152184,-225638.7942912579,-543258.4603419603,-596632.0602162877,-11093335.212494597,-19057.323797425724
2019-04-24 07:45:00,58551.22106844857,75420.83654072385,1780622.0117081252,8975890.554989345,-59893.05203161544,1779359.4626883192,-156945.28365028885,-58248.62201029892,-6902328.877359611,672468.0734572026
2019-04-24 08:00:00,-2461.025278497499,66358.17500114656,890291.4019241781,8847300.307790603,-711343.6027422567,1966901.681939369,-7865.891408403898,329017.33730980346,-3496589.402692956,736100.2311990779
2019-04-24 08:15:00,30777.488191917415,37783.98375147711,1037636.8023374198,6618204.453002976,-361716.14258346026,2752591.99192329,74427.1465471974,1329747.8992025633,1197264.9408348363,1165615.6631774304
2019-04-24 08:30:00,39642.45856724651,17150.604843143607,444079.1408933238,7954585.287041949,-78379.45908945182,2586953.801457805,-38743.03443320336,2196095.3849288533,6699390.73674286,1489272.654697853
2019-04-24 08:45:00,14163.533416039381,24583.420835779456,382925.9162221412,6492921.773336642,-187081.83973739453,1102772.733114487,-129521.26623249611,1624866.0643184562,11299237.093460077,1405102.568920483
2019-04-24 09:00:00,3424.407227959849,4668.761686124882,152556.14600129923,2516751.875913505,223280.23771869345,610248.3459750187,140995.49538717457,-444498.780722234,7589178.496486838,913108.6326361097
2019-04-24 09:15:00,27055.687914234975,2082.9391206158944,-121843.77262508083,2131241.184236224,20288.527851681843,933576.2638639602,29180.52240830402,-71740.99212104303,6571116.678560065,650293.6226738344
2019-04-24 09:30:00,-3240.3376547884527,8413.392009162,189661.93622304374,1923932.3234475444,141164.40065839823,478131.40271925624,226208.96393204338,3910.688292756231,8550468.160269905,765585.9380402225
2019-04-24 09:45:00,27322.31189620834,14516.58403873972,423274.23404778197,2074136.6094908433,465068.1531035417,32950.856140454634,140521.51304786134,637467.6909755508,10169517.057180706,930689.2090464099
2019-04-24 10:00:00,-7473.0942755454025,33415.41544769316,537919.9235853916,2979649.077925722,1097559.5763849954,1356004.1230599447,342154.9329517223,493273.8063096126,13280387.62852108,776604.2611635332
2019-04-24 10:15:00,24612.21283009668,42285.237203396464,239509.01824791174,3081456.7139119245,1039162.4481502323,1955035.767365139,376559.6466871155,527617.2055929829,12763266.620563762,788586.2747881726
2019-04-24 10:30:00,4101.278666372935,30325.205940479133,233479.1104767677,3565606.8224989865,501280.0452282255,2511872.0538163166,307655.59199962043,1473388.1155311354,12954053.444634235,858900.2582504568
2019-04-24 10:45:00,18692.62205801633,24165.155735560245,128974.31223751085,3378286.6019955957,1075059.3527119777,2634825.515500401,325582.6740691615,1826784.5639493486,13792478.563675266,919880.0639415167
2019-04-24 11:00:00,34892.28382051997,54333.61882903422,527048.1062954614,3655677.2142365873,1467411.9915418369,3927340.964354019,460199.0422303885,1409682.6563632367,15389704.37687537,1297298.7797975685
2019-04-24 11:15:00,81133.95641341803,46338.822912672535,377386.9077911026,5538128.924111186,1291611.9806266,4206516.819009141,506408.9405853789,1027655.3170651554,15759113.237721037,1341932.9378615716
2019-04-24 11:30:00,92402.3440428571,54195.74330921361,520687.4034062892,5204521.125008599,1681796.9940321443,4881466.296135174,604719.3242442361,1988397.8084179903,16898139.12785399,1348554.9156210662
2019-04-24 11:45:00,86385.18302487186,60812.75417283685,797204.1938620016,5947300.878195422,2046456.8987470863,6306000.601163634,758109.1677554009,1446204.0768830013,15304846.53111648,1347817.942543245
